,Ra,Rb,R3,V
2567,0.7,-1.4,11.412657693650674,493.87568802597355
2568,0.7,-1.3,11.37271592752036,492.1472328529462
2569,0.7,-1.2,11.327337438006884,490.183506845242
2570,0.7,-1.1,11.27616623382404,487.9691047005969
2571,0.7,-1.0,11.263671831977183,487.4284172048156
2572,0.7,-0.9,11.309145208194288,489.3962493758077
2573,0.7,-0.8,11.349017479135002,491.1216971875789
2574,0.7,-0.7,11.383595110907546,492.618022771012
2575,0.7,-0.6,11.413125980616034,493.89595285415106
2576,0.7,-0.5,11.437809650240808,494.9641233580052
2577,0.7,-0.4,11.457804911091463,495.8294058780767
2578,0.7,-0.3,11.473235335348209,496.4971479238732
2579,0.7,-0.2,11.484193325205855,496.9713481431032
2580,0.7,-0.1,11.490742988235944,497.25478075119094
2581,0.7,0.1,11.490742988235944,497.25478075119094
2582,0.7,0.2,11.484193325205855,496.9713481431032
2583,0.7,0.3,11.473235335348209,496.4971479238732
2584,0.7,0.4,11.457804911091463,495.8294058780767
2585,0.7,0.5,11.437809650240808,494.9641233580052
2586,0.7,0.6,11.413125980616034,493.89595285415106
2587,0.7,0.7,11.383595110907546,492.618022771012
2588,0.7,0.8,11.349017479135002,491.1216971875789
2589,0.7,0.9,11.309145208194288,489.3962493758077
2590,0.7,1.0,11.263671831977183,487.4284172048156
2591,0.7,1.1,11.27616623382404,487.9691047005969
2592,0.7,1.2,11.327337438006884,490.183506845242
2593,0.7,1.3,11.372715927520362,492.1472328529463
2594,0.7,1.4,11.412657693650676,493.87568802597366
2595,0.7,1.5,11.447452268531874,495.3814016879705
2596,0.7,1.6,11.477335308441706,496.6745717182945
2597,0.7,1.7,11.50249782868404,497.7634641858276
2598,0.7,1.8,11.523093045070468,498.65470940985193
2599,0.7,1.9,11.539241455045502,499.3535218425934
2600,0.7,2.0,11.551034584802988,499.8638622233619
2601,0.7,2.1,11.558537691469443,500.1885545138605
2602,0.7,2.2,11.561791614806813,500.32936602947456
2603,0.7,2.3,11.560813904637005,500.2870562278695
2604,0.7,2.4,11.555599297937352,500.0613973550017
2605,0.7,2.5,11.546119576229119,499.6511682736937
2606,0.7,2.6,11.532322794147758,499.0541210804911
2607,0.7,2.7,11.514131829287482,498.2669183510845
2608,0.7,2.8,11.491442156698742,497.2850368330677
2609,0.7,2.9,11.464118692803257,496.10263086831657
2610,0.8,-2.9,11.479957028086035,496.7880250109377
2611,0.8,-2.8,11.507093143706328,497.9623235952
2612,0.8,-2.7,11.529630565054415,498.93761653514423
2613,0.8,-2.6,11.547701581626931,499.71962857674305
2614,0.8,-2.5,11.561408616808619,500.3127920284882
2615,0.8,-2.4,11.570827276485074,500.7203786882178
2616,0.8,-2.3,11.576008500996956,500.94459296760044
2617,0.8,-2.2,11.576979968424132,500.9866326183873
2618,0.8,-2.1,11.573746841434051,500.84672105181244
2619,0.8,-2.0,11.566291905376367,500.52411331455187
2620,0.8,-1.9,11.554575106331992,500.0170760980828
2621,0.8,-1.8,11.538532459853212,499.32284051508856
2622,0.8,-1.7,11.518074259771279,498.4375245867173
2623,0.8,-1.6,11.493082466678924,497.3560202307813
2624,0.8,-1.5,11.463407090882978,496.07183673627367
2625,0.8,-1.4,11.428861295069371,494.5768888342314
2626,0.8,-1.3,11.389214812484507,492.86121187361397
2627,0.8,-1.2,11.344185082312315,490.91257821023964
2628,0.8,-1.1,11.293425202865775,488.71597588861545
2629,0.8,-1.0,11.236507320440758,486.2528898048827
2630,0.8,-0.9,11.27332794920267,487.8462796928012
2631,0.8,-0.8,11.313875048851672,489.60093029865874
2632,0.8,-0.7,11.349017479135002,491.1216971875789
2633,0.8,-0.6,11.379016422927144,492.41988288657166
2634,0.8,-0.5,11.404081649071392,493.50456501231383
2635,0.8,-0.4,11.42437974513201,494.3829525383966
2636,0.8,-0.3,11.44004014920058,495.06064681800626
2637,0.8,-0.2,11.451159533916929,495.54183129971267
2638,0.8,-0.1,11.457804911091463,495.8294058780767
2639,0.8,0.1,11.457804911091463,495.8294058780767
2640,0.8,0.2,11.451159533916929,495.54183129971267
2641,0.8,0.3,11.44004014920058,495.06064681800626
2642,0.8,0.4,11.42437974513201,494.3829525383966
2643,0.8,0.5,11.404081649071392,493.50456501231383
2644,0.8,0.6,11.379016422927144,492.41988288657166
2645,0.8,0.7,11.349017479135002,491.1216971875789
2646,0.8,0.8,11.313875048851672,489.60093029865874
2647,0.8,0.9,11.27332794920267,487.8462796928012
2648,0.8,1.0,11.236507320440758,486.2528898048827
2649,0.8,1.1,11.293425202865775,488.71597588861545
2650,0.8,1.2,11.344185082312315,490.91257821023964
2651,0.8,1.3,11.389214812484507,492.86121187361397
2652,0.8,1.4,11.428861295069371,494.5768888342314
2653,0.8,1.5,11.463407090882978,496.07183673627367
2654,0.8,1.6,11.493082466678924,497.3560202307813
2655,0.8,1.7,11.518074259771279,498.4375245867173
2656,0.8,1.8,11.538532459853212,499.32284051508856
2657,0.8,1.9,11.554575106331992,500.0170760980828
2658,0.8,2.0,11.566291905376367,500.52411331455187
2659,0.8,2.1,11.573746841434051,500.84672105181244
2660,0.8,2.2,11.576979968424132,500.9866326183873
2661,0.8,2.3,11.576008500996956,500.94459296760044
2662,0.8,2.4,11.570827276485074,500.7203786882178
2663,0.8,2.5,11.561408616808619,500.3127920284882
2664,0.8,2.6,11.547701581626931,499.71962857674305
2665,0.8,2.7,11.529630565054415,498.93761653514423
2666,0.8,2.8,11.507093143706328,497.9623235952
2667,0.8,2.9,11.479957028086034,496.7880250109376
2668,0.9,-2.9,11.491331268712742,497.2802382242029
2669,0.9,-2.8,11.518334408962671,498.44878238173203
2670,0.9,-2.7,11.540763725169317,499.41939713868493
2671,0.9,-2.6,11.558749547596113,500.1977224564318
2672,0.9,-2.5,11.572392824777944,500.788126820251
2673,0.9,-2.4,11.581768097651484,501.1938359429759
2674,0.9,-2.3,11.586925600475467,501.41702368101767
2675,0.9,-2.2,11.587892631562793,501.4588713519472
2676,0.9,-2.1,11.584674283047516,501.3195993147096
2677,0.9,-2.0,11.577253575840004,500.9984728097249
2678,0.9,-1.9,11.565591008201343,500.493782423725
2679,0.9,-1.8,11.54962348960735,499.80279795338004
2680,0.9,-1.7,11.529262591562182,498.92169271034106
2681,0.9,-1.6,11.504391998953752,497.8454332302258
2682,0.9,-1.5,11.474863983077851,496.5676266449231
2683,0.9,-1.4,11.440494631355008,495.080314251547
2684,0.9,-1.3,11.401057444637193,493.37369443985267
2685,0.9,-1.2,11.356274727368374,491.4357501067711
2686,0.9,-1.1,11.30580590886393,489.2517432670139
2687,0.9,-1.0,11.249231475343377,486.8035197217491
2688,0.9,-0.9,11.23197299493758,486.05666967914794
2689,0.9,-0.8,11.27332794920267,487.8462796928012
2690,0.9,-0.7,11.309145208194288,489.3962493758077
2691,0.9,-0.6,11.339702528562855,490.71859847505846
2692,0.9,-0.5,11.36522233886788,491.822952448603
2693,0.9,-0.4,11.385880862823928,492.71693726846405
2694,0.9,-0.3,11.40181476850486,493.4064671608299
2695,0.9,-0.2,11.413125980616034,493.89595285415106
2696,0.9,-0.1,11.419885077089287,494.188448564683
2697,0.9,0.1,11.419885077089287,494.188448564683
2698,0.9,0.2,11.413125980616034,493.89595285415106
2699,0.9,0.3,11.40181476850486,493.4064671608299
2700,0.9,0.4,11.385880862823928,492.71693726846405
2701,0.9,0.5,11.36522233886788,491.822952448603
2702,0.9,0.6,11.339702528562855,490.71859847505846
2703,0.9,0.7,11.309145208194288,489.3962493758077
2704,0.9,0.8,11.27332794920267,487.8462796928012
2705,0.9,0.9,11.23197299493758,486.05666967914794
2706,0.9,1.0,11.249231475343379,486.80351972174924
2707,0.9,1.1,11.30580590886393,489.2517432670139
2708,0.9,1.2,11.356274727368374,491.4357501067711
2709,0.9,1.3,11.401057444637193,493.37369443985267
2710,0.9,1.4,11.440494631355008,495.080314251547
2711,0.9,1.5,11.474863983077851,496.5676266449231
2712,0.9,1.6,11.504391998953752,497.8454332302258
2713,0.9,1.7,11.529262591562182,498.92169271034106
2714,0.9,1.8,11.54962348960735,499.80279795338004
2715,0.9,1.9,11.565591008201345,500.49378242372507
2716,0.9,2.0,11.577253575840004,500.9984728097249
2717,0.9,2.1,11.584674283047516,501.3195993147096
2718,0.9,2.2,11.587892631562793,501.4588713519472
2719,0.9,2.3,11.586925600475467,501.41702368101767
2720,0.9,2.4,11.581768097651484,501.1938359429759
2721,0.9,2.5,11.572392824777944,500.788126820251
2722,0.9,2.6,11.558749547596113,500.1977224564318
2723,0.9,2.7,11.540763725169317,499.41939713868493
2724,0.9,2.8,11.518334408962671,498.44878238173203
2725,0.9,2.9,11.491331268712742,497.2802382242029
2726,1.0,-2.9,11.498307615042485,497.582135287621
2727,1.0,-2.8,11.525229834519996,498.7471776488792
2728,1.0,-2.7,11.547593347960163,499.71494483189787
2729,1.0,-2.6,11.565527303030757,500.49102562195293
2730,1.0,-2.5,11.579131757557384,501.0797499594308
2731,1.0,-2.4,11.588480609048347,501.48431571320083
2732,1.0,-2.3,11.59362366502735,501.70687827298036
2733,1.0,-2.2,11.594587994243744,501.74860902212
2734,1.0,-2.1,11.591378646191785,501.609726474354
2735,1.0,-2.0,11.58397878418201,501.2895020323812
2736,1.0,-1.9,11.572349240230821,500.7862407259883
2737,1.0,-1.8,11.556427463994595,500.09723572782417
2738,1.0,-1.7,11.536125798767484,499.21869374827367
2739,1.0,-1.6,11.511328970504827,498.14562637450194
2740,1.0,-1.5,11.481890614760188,496.87169977580743
2741,1.0,-1.4,11.447628582362189,495.38903155969643
2742,1.0,-1.3,11.408318643664776,493.6879183272156
2743,1.0,-1.2,11.363686030570108,491.7564696592345
2744,1.0,-1.1,11.313393976778041,489.5801122028451
2745,1.0,-1.0,11.257027972211073,487.1409082913606
2746,1.0,-0.9,11.194073713531505,484.41660176661185
2747,1.0,-0.8,11.227052313018444,485.8437302189798
2748,1.0,-0.7,11.263671831977183,487.4284172048156
2749,1.0,-0.6,11.294891696340304,488.77943748478003
2750,1.0,-0.5,11.32095005815953,489.9070969413026
2751,1.0,-0.4,11.342035058952721,490.81953728195685
2752,1.0,-0.3,11.35829227849743,491.5230583813848
2753,1.0,-0.2,11.369830098240044,492.02235037950317
2754,1.0,-0.1,11.376723471770337,492.3206568464523
2755,1.0,0.1,11.376723471770337,492.3206568464523
2756,1.0,0.2,11.369830098240044,492.02235037950317
2757,1.0,0.3,11.35829227849743,491.5230583813848
2758,1.0,0.4,11.342035058952721,490.81953728195685
2759,1.0,0.5,11.32095005815953,489.9070969413026
2760,1.0,0.6,11.294891696340304,488.77943748478003
2761,1.0,0.7,11.263671831977183,487.4284172048156
2762,1.0,0.8,11.227052313018444,485.8437302189798
2763,1.0,0.9,11.194073713531505,484.41660176661185
2764,1.0,1.0,11.257027972211073,487.1409082913606
2765,1.0,1.1,11.313393976778041,489.5801122028451
2766,1.0,1.2,11.363686030570108,491.7564696592345
2767,1.0,1.3,11.408318643664776,493.6879183272156
2768,1.0,1.4,11.447628582362189,495.38903155969643
2769,1.0,1.5,11.481890614760188,496.87169977580743
2770,1.0,1.6,11.511328970504827,498.14562637450194
2771,1.0,1.7,11.536125798767484,499.21869374827367
2772,1.0,1.8,11.556427463994595,500.09723572782417
2773,1.0,1.9,11.572349240230821,500.7862407259883
2774,1.0,2.0,11.58397878418201,501.2895020323812
2775,1.0,2.1,11.591378646191785,501.609726474354
2776,1.0,2.2,11.594587994243744,501.74860902212
2777,1.0,2.3,11.59362366502735,501.70687827298036
2778,1.0,2.4,11.588480609048347,501.48431571320083
2779,1.0,2.5,11.579131757557384,501.0797499594308
2780,1.0,2.6,11.565527303030757,500.49102562195293
2781,1.0,2.7,11.547593347960163,499.71494483189787
2782,1.0,2.8,11.525229834519996,498.7471776488792
2783,1.0,2.9,11.498307615042485,497.582135287621
2784,1.1,-2.9,11.50092602297943,497.69544526817975
2785,1.1,-2.8,11.527817995057253,498.8591786919641
2786,1.1,-2.7,11.550156908862576,499.8258813410319
2787,1.1,-2.6,11.568071471893756,500.6011229526007
2788,1.1,-2.5,11.581661410354705,501.18921911633356
2789,1.1,-2.4,11.591000382145257,501.5933573321919
2790,1.1,-2.3,11.596138035850807,501.8156861119361
2791,1.1,-2.2,11.59710135471088,501.8573731385321
2792,1.1,-2.1,11.593895372336236,501.71863623836583
2793,1.1,-2.0,11.586503305081248,501.39874910957525
2794,1.1,-1.9,11.574886109276704,500.89602216157493
2795,1.1,-1.8,11.55898143575478,500.2077572727718
2796,1.1,-1.7,11.538701915187573,499.33017358965316
2797,1.1,-1.6,11.513932661076298,498.25829947019173
2798,1.1,-1.5,11.484527816667496,496.985823053785
2799,1.1,-1.4,11.45030588876239,495.50489033474685
2800,1.1,-1.3,11.411043491546135,493.80583443039643
2801,1.1,-1.2,11.366466944765548,491.8768119974068
2802,1.1,-1.1,11.316240894866654,489.70331081858467
2803,1.1,-1.0,11.259952688371271,487.2674735704281
2804,1.1,-0.9,11.197090501927422,484.5471514146128
2805,1.1,-0.8,11.174645993328518,483.57587921630136
2806,1.1,-0.7,11.21221816796099,485.20179178595345
2807,1.1,-0.6,11.244222949045872,486.58677885055374
2808,1.1,-0.5,11.270918135332773,487.74199649120544
2809,1.1,-0.4,11.292506683975697,488.67622755295355
2810,1.1,-0.3,11.309145208194288,489.3962493758077
2811,1.1,-0.2,11.32095005815953,489.9070969413026
2812,1.1,-0.1,11.328001575266253,490.21224697350294
2813,1.1,0.1,11.328001575266253,490.21224697350294
2814,1.1,0.2,11.32095005815953,489.9070969413026
2815,1.1,0.3,11.309145208194288,489.3962493758077
2816,1.1,0.4,11.292506683975697,488.67622755295355
2817,1.1,0.5,11.270918135332773,487.74199649120544
2818,1.1,0.6,11.244222949045872,486.58677885055374
2819,1.1,0.7,11.21221816796099,485.20179178595345
2820,1.1,0.8,11.174645993328518,483.57587921630136
2821,1.1,0.9,11.197090501927422,484.5471514146128
2822,1.1,1.0,11.259952688371271,487.2674735704281
2823,1.1,1.1,11.316240894866652,489.7033108185846
2824,1.1,1.2,11.366466944765548,491.8768119974068
2825,1.1,1.3,11.411043491546135,493.80583443039643
2826,1.1,1.4,11.450305888762392,495.5048903347469
2827,1.1,1.5,11.484527816667496,496.985823053785
2828,1.1,1.6,11.513932661076298,498.25829947019173
2829,1.1,1.7,11.538701915187573,499.33017358965316
2830,1.1,1.8,11.55898143575478,500.2077572727718
2831,1.1,1.9,11.574886109276706,500.896022161575
2832,1.1,2.0,11.586503305081248,501.39874910957525
2833,1.1,2.1,11.593895372336236,501.71863623836583
2834,1.1,2.2,11.59710135471088,501.8573731385321
2835,1.1,2.3,11.596138035850807,501.8156861119361
2836,1.1,2.4,11.591000382145257,501.5933573321919
2837,1.1,2.5,11.581661410354705,501.18921911633356
2838,1.1,2.6,11.568071471893756,500.6011229526007
2839,1.1,2.7,11.550156908862576,499.8258813410319
2840,1.1,2.8,11.527817995057253,498.8591786919641
2841,1.1,2.9,11.50092602297943,497.69544526817975
2842,1.2,-2.9,11.499201363840777,497.6208117129137
2843,1.2,-2.8,11.526113251283599,498.7854069617745
2844,1.2,-2.7,11.548468362072041,499.75281052524787
2845,1.2,-2.6,11.566395693404447,500.5286046771383
2846,1.2,-2.5,11.57999518974918,501.1171144523678
2847,1.2,-2.4,11.589340666713106,501.5215341755719
2848,1.2,-2.3,11.59448187749418,501.74401688555474
2849,1.2,-2.2,11.595445861614666,501.7857327008828
2850,1.2,-2.1,11.592237663139914,501.6468999003579
2851,1.2,-2.0,11.58484046351065,501.3267906712516
2852,1.2,-1.9,11.573215137234033,500.8237118821117
2853,1.2,-1.8,11.55729920273008,500.13495968129087
2854,1.2,-1.7,11.537005101524565,499.2567450300867
2855,1.2,-1.6,11.512217692049886,498.1840852485268
2856,1.2,-1.5,11.482790783417212,496.9106540165076
2857,1.2,-1.4,11.44854245071883,495.4285786464063
2858,1.2,-1.3,11.409248752822048,493.72816822450665
2859,1.2,-1.2,11.364635293610817,491.7975484289595
2860,1.2,-1.1,11.314365789923752,489.6221668143873
2861,1.2,-1.0,11.258026366705607,487.18411319429777
2862,1.2,-0.9,11.195103569008067,484.4611681240464
2863,1.2,-0.8,11.12495282613343,481.425438206201
2864,1.2,-0.7,11.154312579078093,482.6959633174452
2865,1.2,-0.6,11.187248874213239,484.12126107521
2866,1.2,-0.5,11.214698100183202,485.3091093157857
2867,1.2,-0.4,11.236881805437115,486.26909541099093
2868,1.2,-0.3,11.253970380120313,487.0085928887557
2869,1.2,-0.2,11.266090086557721,487.5330656729327
2870,1.2,-0.1,11.27332794920267,487.8462796928012
2871,1.2,0.1,11.27332794920267,487.8462796928012
2872,1.2,0.2,11.266090086557721,487.5330656729327
2873,1.2,0.3,11.253970380120313,487.0085928887557
2874,1.2,0.4,11.236881805437115,486.26909541099093
2875,1.2,0.5,11.214698100183202,485.3091093157857
2876,1.2,0.6,11.187248874213239,484.12126107521
2877,1.2,0.7,11.154312579078093,482.6959633174452
2878,1.2,0.8,11.12495282613343,481.425438206201
2879,1.2,0.9,11.195103569008067,484.4611681240464
2880,1.2,1.0,11.258026366705607,487.18411319429777
2881,1.2,1.1,11.314365789923752,489.6221668143873
2882,1.2,1.2,11.364635293610817,491.7975484289595
2883,1.2,1.3,11.409248752822048,493.72816822450665
2884,1.2,1.4,11.44854245071883,495.4285786464063
2885,1.2,1.5,11.482790783417212,496.9106540165076
2886,1.2,1.6,11.512217692049886,498.1840852485268
2887,1.2,1.7,11.537005101524565,499.2567450300867
2888,1.2,1.8,11.55729920273008,500.13495968129087
2889,1.2,1.9,11.573215137234033,500.8237118821117
2890,1.2,2.0,11.58484046351065,501.3267906712516
2891,1.2,2.1,11.592237663139914,501.6468999003579
2892,1.2,2.2,11.595445861614666,501.7857327008828
2893,1.2,2.3,11.59448187749418,501.74401688555474
2894,1.2,2.4,11.589340666713106,501.5215341755719
2895,1.2,2.5,11.57999518974918,501.1171144523678
2896,1.2,2.6,11.566395693404447,500.5286046771383
2897,1.2,2.7,11.54846836207204,499.75281052524775
2898,1.2,2.8,11.526113251283599,498.7854069617745
2899,1.2,2.9,11.499201363840777,497.6208117129137
2900,1.3,-2.9,11.493123850016477,497.3578110690642
2901,1.3,-2.8,11.520106151435158,498.5254534390872
2902,1.3,-2.7,11.542518523213108,499.4953349363906
2903,1.3,-2.6,11.560490990371658,500.2730823131818
2904,1.3,-2.5,11.574124271578224,500.86305410736696
2905,1.3,-2.4,11.583492741738,501.2684688468702
2906,1.3,-2.3,11.588646525003556,501.49149562332633
2907,1.3,-2.2,11.589612860458962,501.5333131912157
2908,1.3,-2.1,11.586396829237184,501.3941414334181
2909,1.3,-2.0,11.578981488988202,501.0732471802372
2910,1.3,-1.9,11.567327424086193,500.56892474489587
2911,1.3,-1.8,11.551371683390153,499.87844995578473
2912,1.3,-1.7,11.531026037570205,498.99800474333875
2913,1.3,-1.6,11.506174440205962,497.9225672706423
2914,1.3,-1.5,11.47666951475901,496.64575990934065
2915,1.3,-1.4,11.442327803948512,495.1596436593142
2916,1.3,-1.3,11.40292339474611,493.4544422742836
2917,1.3,-1.2,11.358179347872527,491.51817137858757
2918,1.3,-1.1,11.307756075826347,489.3361355335817
2919,1.3,-1.0,11.251235358522718,486.8902365243105
2920,1.3,-0.9,11.188097933004798,484.1580035681605
2921,1.3,-0.8,11.117691298960018,481.11120011853075
2922,1.3,-0.7,11.08936279284245,479.88530157455307
2923,1.3,-0.6,11.123410028425823,481.35867459164405
2924,1.3,-0.5,11.151756028569206,482.5853301787459
2925,1.3,-0.4,11.174645993328518,483.57587921630136
2926,1.3,-0.3,11.192267734326,484.33844913585557
2927,1.3,-0.2,11.204759989988474,484.879043756838
2928,1.3,-0.1,11.21221816796099,485.20179178595345
2929,1.3,0.1,11.21221816796099,485.20179178595345
2930,1.3,0.2,11.204759989988474,484.879043756838
2931,1.3,0.3,11.192267734326,484.33844913585557
