,Ra,Rb,R3,V
3630,2.5,0.6,13.289018491281206,534.7238706967822
3631,2.5,0.7,13.292388924558292,533.5483440177302
3632,2.5,0.8,13.290983167341189,532.1661306553674
3633,2.5,0.9,13.284791570635074,530.5768130554236
3634,2.5,1.0,13.273771324344963,528.7785386375724
3635,2.5,1.1,13.257844956874191,526.7679548664854
3636,2.5,1.2,13.236897543356726,524.5400884398169
3637,2.5,1.3,13.210772380659066,522.0881581265905
3638,2.5,1.4,13.17926473136539,519.4033040420345
3639,2.5,1.5,13.142113013779788,516.4742064003893
3640,2.5,1.6,13.18241075700936,516.8966861716559
3641,2.5,1.7,13.246726806095097,518.3585432420884
3642,2.5,1.8,13.304344398632303,519.5305287571462
3643,2.5,1.9,13.355800007527804,520.4358582493614
3644,2.5,2.0,13.401525207452398,521.0932078451192
3645,2.5,2.1,13.441870232273587,521.5177336979574
3646,2.5,2.2,13.477120728689938,521.7217969917103
3647,2.5,2.3,13.50750991148169,521.7154899514442
3648,2.5,2.4,13.533227515607933,521.5070232399141
3649,2.5,2.5,13.554426453165153,521.1030140333194
3650,2.5,2.6,13.571227779635132,520.5087009326026
3651,2.5,2.7,13.583724378328734,519.7281034054718
3652,2.5,2.8,13.591983641816057,518.7641378236274
3653,2.5,2.9,13.596049339415556,517.6186982771967
3654,2.6,-2.9,11.796475165725454,515.0864110354178
3655,2.6,-2.8,11.792410190958034,513.5891216817718
3656,2.6,-2.7,11.784152403449895,511.9103909555137
3657,2.6,-2.6,11.771658057492406,510.0483257882168
3658,2.6,-2.5,11.75485979739798,508.00001140424814
3659,2.6,-2.4,11.733664791736526,505.7614305810083
3660,2.6,-2.3,11.707952054452807,503.3273477219452
3661,2.6,-2.2,11.6775687640488,500.6911495714521
3662,2.6,-2.1,11.642325302435413,497.84463052425036
3663,2.6,-2.0,11.601988605155398,494.7777048604081
3664,2.6,-1.9,11.556273219500575,491.47801979090485
3665,2.6,-1.8,11.504829164028372,487.93043008573505
3666,2.6,-1.7,11.447225196746214,484.1162740149576
3667,2.6,-1.6,11.382925290801033,480.01235534874013
3668,2.6,-1.5,11.398898050507945,479.3821865349048
3669,2.6,-1.4,11.539712988470331,484.1544856067825
3670,2.6,-1.3,11.92622941093143,499.5593641323762
3671,2.6,-1.2,12.159296620018804,508.3238230584094
3672,2.6,-1.1,12.337273584091797,514.7042857768693
3673,2.6,-1.0,12.483240788852303,519.6995460010147
3674,2.6,-0.9,12.607175454830347,523.7413617653128
3675,2.6,-0.8,12.714486457974942,527.0637988239874
3676,2.6,-0.7,12.808498743149134,529.8107421051565
3677,2.6,-0.6,12.891427683476685,532.0780605076429
3678,2.6,-0.5,12.964833966037716,533.9332917975113
3679,2.6,-0.4,13.029862269044873,535.4259712149318
3680,2.6,-0.3,13.087377514134214,536.5935277076192
3681,2.6,-0.2,13.13804776951672,537.4648715133287
3682,2.6,-0.1,13.182397259333225,538.0626881068362
3683,2.6,0.1,13.253712040726981,538.5060308899283
3684,2.6,0.2,13.28127230749707,538.3773042622119
3685,2.6,0.3,13.303730853570062,538.0278038334205
3686,2.6,0.4,13.321249519221894,537.4645331411854
3687,2.6,0.5,13.333949814566997,536.6927504603952
3688,2.6,0.6,13.341917342576377,535.716160206563
3689,2.6,0.7,13.345204771034952,534.5370415454371
3690,2.6,0.8,13.343833602587459,533.1563249906407
3691,2.6,0.9,13.337794884682527,531.5736231260624
3692,2.6,1.0,13.327048914882718,529.78721785333
3693,2.6,1.1,13.311523918615423,527.7940031723001
3694,2.6,1.2,13.291113594779636,525.5893789687133
3695,2.6,1.3,13.265673327733545,523.1670870903041
3696,2.6,1.4,13.235014736519297,520.5189754678818
3697,2.6,1.5,13.198898050507946,517.6346681760903
3698,2.6,1.6,13.182925290801032,515.6220768097388
3699,2.6,1.7,13.247225196746214,517.0832352957693
3700,2.6,1.8,13.304829164028373,518.25463118636
3701,2.6,1.9,13.356273219500576,519.1594607113431
3702,2.6,2.0,13.401988605155399,519.8163856006595
3703,2.6,2.1,13.442325302435414,520.2405510843148
3704,2.6,2.2,13.4775687640488,520.4443099513297
3705,2.6,2.3,13.507952054452808,520.437747921636
3706,2.6,2.4,13.533664791736527,520.2290706005123
3707,2.6,2.5,13.55485979739798,519.8248912435652
3708,2.6,2.6,13.571658057492405,519.2304454473469
3709,2.6,2.7,13.584152403449895,518.4497504344571
3710,2.6,2.8,13.592410190958033,517.4857209805282
3711,2.6,2.9,13.596475165725455,516.3402501539874
3712,2.7,-2.9,11.7927299771051,513.6274648263341
3713,2.7,-2.8,11.788658636119234,512.1298999785306
3714,2.7,-2.7,11.780387849039887,510.4506067038858
3715,2.7,-2.6,11.767873661921907,508.5876829226664
3716,2.7,-2.5,11.751048393760549,506.538199781341
3717,2.7,-2.4,11.729818755485176,504.2981202531995
3718,2.7,-2.3,11.70406314856993,501.86218223740303
3719,2.7,-2.2,11.67362795217408,499.2237378872847
3720,2.7,-2.1,11.63832251692174,496.37453696926906
3721,2.7,-2.0,11.597912451635274,493.3044363504218
3722,2.7,-1.9,11.552110591121068,490.00100913497664
3723,2.7,-1.8,11.500564725043219,486.4490136389506
3724,2.7,-1.7,11.442840672995874,482.6296609743893
3725,2.7,-1.6,11.408420543622661,479.81877111957243
3726,2.7,-1.5,11.449248388150043,480.2641906959402
3727,2.7,-1.4,11.764164210602093,492.57059763483124
3728,2.7,-1.3,12.054872997887774,503.8294601306333
3729,2.7,-1.2,12.2600945735117,511.38891652750715
3730,2.7,-1.1,12.423528093482005,517.1400207165792
3731,2.7,-1.0,12.56028927213858,521.736895867054
3732,2.7,-0.9,12.677788154739709,525.5002070946717
3733,2.7,-0.8,12.780319701389022,528.6158161358627
3734,2.7,-0.7,12.870637446172974,531.2028804715533
3735,2.7,-0.6,12.950629854722457,533.3431222814322
3736,2.7,-0.5,13.021655616765294,535.0953380213434
3737,2.7,-0.4,13.084727261379676,536.5033442595711
3738,2.7,-0.3,13.140619400126909,537.6006618313193
3739,2.7,-0.2,13.18993625800963,538.4134381990735
3740,2.7,-0.1,13.233155726623053,538.9623538254148
3741,2.7,0.1,13.302751966021237,539.3313277688161
3742,2.7,0.2,13.32967851033629,539.1751771946449
3743,2.7,0.3,13.351632495238011,538.8038421938983
3744,2.7,0.4,13.368764745157762,538.2238496003612
3745,2.7,0.5,13.381188738859429,537.4401101372057
3746,2.7,0.6,13.388984545877141,536.4560887638931
3747,2.7,0.7,13.392201481082395,535.2739195509221
3748,2.7,0.8,13.390859689575937,533.894474265041
3749,2.7,0.9,13.384950783214094,532.3173899145315
3750,2.7,1.0,13.374437576334032,530.5410573128826
3751,2.7,1.1,13.359252901011114,528.5625698097867
3752,2.7,1.2,13.33929741227141,526.377628313072
3753,2.7,1.3,13.314436211315062,523.9803951607862
3754,2.7,1.4,13.284494007407488,521.3632847550368
3755,2.7,1.5,13.249248388150043,518.5166723371258
3756,2.7,1.6,13.20842054362266,515.4284925805711
3757,2.7,1.7,13.242840672995873,515.596622255201
3758,2.7,1.8,13.30056472504322,516.7732147395756
3759,2.7,1.9,13.352110591121068,517.6824500554148
3760,2.7,2.0,13.397912451635273,518.3431170906729
3761,2.7,2.1,13.438322516921739,518.7704575293334
3762,2.7,2.2,13.47362795217408,518.9768982671623
3763,2.7,2.3,13.50406314856993,518.9725824370937
3764,2.7,2.4,13.529818755485177,518.7657602727033
3765,2.7,2.5,13.55104839376055,518.363079620658
3766,2.7,2.6,13.567873661921908,517.7698025817965
3767,2.7,2.7,13.580387849039885,516.9899661828291
3768,2.7,2.8,13.588658636119234,516.0264992772871
3769,2.7,2.9,13.592729977105101,514.8813039449037
3770,2.8,-2.9,11.784794145020502,511.9871711187332
3771,2.8,-2.8,11.78070924822834,510.4890196518144
3772,2.8,-2.7,11.772410779664671,508.80852847809285
3773,2.8,-2.6,11.759854339741793,506.94377623292996
3774,2.8,-2.5,11.742971551124828,504.89180392953995
3775,2.8,-2.4,11.721668144927143,502.6485321402824
3776,2.8,-2.3,11.695821210868235,500.20864199894936
3777,2.8,-2.2,11.665275415389488,497.5654115420689
3778,2.8,-2.1,11.629837898263002,494.71049486281515
3779,2.8,-2.0,11.589271422317342,491.633625669636
3780,2.8,-1.9,11.54328514607181,488.3222179777202
3781,2.8,-1.8,11.491522069996247,484.7608228536718
3782,2.8,-1.7,11.433541693183187,480.93037789374654
3783,2.8,-1.6,11.453681175142432,480.48052140280936
3784,2.8,-1.5,11.493627724845986,480.8878034919104
3785,2.8,-1.4,11.90823430896836,497.50826635286376
3786,2.8,-1.3,12.156219301479712,506.91828311039484
3787,2.8,-1.2,12.34343612707088,513.6985951091053
3788,2.8,-1.1,12.496427244168398,518.9978107861517
3789,2.8,-1.0,12.626228401698985,523.2934953362824
3790,2.8,-0.9,12.738709114572305,526.8396483792354
3791,2.8,-0.8,12.837436718372224,529.7906441513364
3792,2.8,-0.7,12.92477082287401,532.2485933031029
3793,2.8,-0.6,13.002365909942931,534.2850925117918
3794,2.8,-0.5,13.071432033262685,535.9525061005631
3795,2.8,-0.4,13.132882396330384,537.2903523847428
3796,2.8,-0.3,13.18742258597199,538.3291651968951
3797,2.8,-0.2,13.235607369335828,539.0929517415144
3798,2.8,-0.1,13.277878348464544,539.6008220732874
3799,2.8,0.1,13.346026548678612,539.9071330185036
3800,2.8,0.2,13.372417454063308,539.727803001615
3801,2.8,0.3,13.393944338502363,539.3379854930672
3802,2.8,0.4,13.410749119886763,538.7438219016307
3803,2.8,0.5,13.422938762865098,537.9499410561756
3804,2.8,0.6,13.430588838297766,536.959613238846
3805,2.8,0.7,13.433745930801415,535.774854370054
3806,2.8,0.8,13.432429079086067,534.3964883381753
3807,2.8,0.9,13.426630355064363,532.8241720601434
3808,2.8,1.0,13.416314623370265,531.0563850747701
3809,2.8,1.1,13.401418464065166,529.0903829235207
3810,2.8,1.2,13.381848180194106,526.9221109287431
3811,2.8,1.3,13.357476740270547,524.5460718815929
3812,2.8,1.4,13.3281394132474,521.9551371481091
3813,2.8,1.5,13.293627724845987,519.1402851330959
3814,2.8,1.6,13.25368117514243,516.0902428638079
3815,2.8,1.7,13.233541693183188,513.8973391745584
3816,2.8,1.8,13.291522069996248,515.0850239542967
3817,2.8,1.9,13.343285146071809,516.0036588981583
3818,2.8,2.0,13.38927142231734,516.6723064098871
3819,2.8,2.1,13.429837898263003,517.1064154228795
3820,2.8,2.2,13.465275415389488,517.3185719219465
3821,2.8,2.3,13.495821210868236,517.3190421986402
3822,2.8,2.4,13.521668144927142,517.1161721597862
3823,2.8,2.5,13.542971551124827,516.716683768857
3824,2.8,2.6,13.559854339741792,516.12589589206
3825,2.8,2.7,13.572410779664672,515.3478879570362
3826,2.8,2.8,13.580709248228342,514.3856189505709
3827,2.8,2.9,13.584794145020503,513.2410102373029
3828,2.9,-2.9,11.772625668176502,510.1637123326002
3829,2.9,-2.8,11.768519809090122,508.66465373539165
3830,2.9,-2.7,11.760178531873017,506.98231004372576
3831,2.9,-2.6,11.74755674179185,505.1147298109677
3832,2.9,-2.5,11.730584974984513,503.05890703153875
3833,2.9,-2.4,11.709167433011512,500.8106960873467
3834,2.9,-2.3,11.68317915665465,498.36468944567497
3835,2.9,-2.2,11.65246213513172,495.71404928785995
3836,2.9,-2.1,11.616820049186064,492.85028001975013
3837,2.9,-2.0,11.576011203995936,489.76292244773924
3838,2.9,-1.9,11.529738992372586,486.4391410795737
3839,2.9,-1.8,11.477638891867091,482.86316143221075
3840,2.9,-1.7,11.44837664256346,480.27547564050514
3841,2.9,-1.6,11.493201126602727,480.89384731459705
3842,2.9,-1.5,11.682509077749595,487.76465147563215
3843,2.9,-1.4,12.015543277793249,500.8551199748682
3844,2.9,-1.3,12.23827166631915,509.17217284919667
3845,2.9,-1.2,12.412916904632585,515.4084572004449
3846,2.9,-1.1,12.558119032281478,520.370609186787
3847,2.9,-1.0,12.682538532730383,524.4334058623068
3848,2.9,-0.9,12.791050101743416,527.8077966648166
3849,2.9,-0.8,12.886721777467557,530.6265490435297
3850,2.9,-0.7,12.971631721287253,532.9795941442952
3851,2.9,-0.6,13.047262338718198,534.9310821469965
3852,2.9,-0.5,13.11471197388467,536.5285432128483
3853,2.9,-0.4,13.174817909498998,537.8082102322713
3854,2.9,-0.3,13.228232257645443,538.7983029515271
3855,2.9,-0.2,13.275471049030685,539.521152279607
3856,2.9,-0.1,13.316947207100913,539.994627222711
3857,2.9,0.1,13.383878117234012,540.2482606941604
3858,2.9,0.2,13.409817580543976,540.0493948012956
3859,2.9,0.3,13.430984058648612,539.6439809320088
3860,2.9,0.4,13.447512244366498,539.0378478345405
3861,2.9,0.5,13.4595038041338,538.2353950609016
3862,2.9,0.6,13.467030642685042,537.2397342439117
3863,2.9,0.7,13.470137116713039,536.0527848919596
3864,2.9,0.8,13.46884136145247,534.6753317960857
3865,2.9,0.9,13.463135824542213,533.1070481325435
3866,2.9,1.0,13.45298704429872,531.3464858677171
3867,2.9,1.1,13.438334657037426,529.3910328005712
3868,2.9,1.2,13.419089563637687,527.2368332218841
3869,2.9,1.3,13.395131122090579,524.8786664234948
3870,2.9,1.4,13.366303151354568,522.3097737676333
3871,2.9,1.5,13.332408419592252,519.5216201687817
3872,2.9,1.6,13.29320112660273,516.5035687755958
3873,2.9,1.7,13.248376642563459,513.2424369213169
3874,2.9,1.8,13.277638891867092,513.1873625328357
3875,2.9,1.9,13.329738992372585,514.1205820000118
3876,2.9,2.0,13.376011203995937,514.8016031879906
3877,2.9,2.1,13.416820049186065,515.2462005798146
3878,2.9,2.2,13.452462135131722,515.4672096677376
3879,2.9,2.3,13.48317915665465,515.4750896453658
3880,2.9,2.4,13.509167433011513,515.2783361068506
3881,2.9,2.5,13.530584974984514,514.8837868708558
3882,2.9,2.6,13.54755674179185,514.2968494700979
3883,2.9,2.7,13.560178531873017,513.5216695226692
3884,2.9,2.8,13.568519809090123,512.5612530341482
3885,2.9,2.9,13.572625668176503,511.4175514511698
3886,3.0,-2.9,11.756159044282377,508.15425389690273
3887,3.0,-2.8,11.752024473353309,506.6539528124977
3888,3.0,-2.7,11.743624555943466,504.96907150283687
3889,3.0,-2.6,11.730913233256672,503.0976168020633
3890,3.0,-2.5,11.713819533895968,501.0365174669623
3891,3.0,-2.4,11.692245535821723,498.7815359819619
3892,3.0,-2.3,11.666063432682215,496.32714160640666
3893,3.0,-2.2,11.635111489512827,493.6663353599477
3894,3.0,-2.1,11.599188568980285,490.79041314915423
3895,3.0,-2.0,11.558046757303785,487.68864665882114
3896,3.0,-1.9,11.511381388077716,484.3478516390805
3897,3.0,-1.8,11.458817399480921,480.7517975220885
3898,3.0,-1.7,11.483208347093097,480.4859205721857
3899,3.0,-1.6,11.527299955259952,481.07257749714194
3900,3.0,-1.5,11.813352834834113,492.1299584725011
3901,3.0,-1.4,12.099307625222579,503.1830946991457
3902,3.0,-1.3,12.305324626701605,510.7769726568869
3903,3.0,-1.2,12.470807557326012,516.6167638217723
3904,3.0,-1.1,12.610072376250866,521.3219824530784
3905,3.0,-1.0,12.73028110443191,525.2025605685807
3906,3.0,-0.9,12.83563364078109,528.4402461905587
3907,3.0,-0.8,12.928843762626375,531.1524763508573
3908,3.0,-0.7,13.011783678437565,533.4202697105957
3909,3.0,-0.6,13.085807003006625,535.3022031109132
3910,3.0,-0.5,13.151927021317814,536.842125831461
3911,3.0,-0.4,13.210922421162067,538.073735103754
3912,3.0,-0.3,13.263403592825707,539.0234451891075
3913,3.0,-0.2,13.309856075246248,539.7122674841012
3914,3.0,-0.1,13.350670051578383,540.1570869229154
3915,3.0,0.1,13.41658416659606,540.3667192159636
3916,3.0,0.2,13.442145743743563,540.1515005336355
3917,3.0,0.3,13.46301023269786,539.7330182710434
3918,3.0,0.4,13.47930647270093,539.1168478665284
3919,3.0,0.5,13.491131828367562,538.3072027134479
3920,3.0,0.6,13.49855522294186,537.307065422471
3921,3.0,0.7,13.501619199262993,536.118277008595
3922,3.0,0.8,13.500341156569265,534.7415904130727
3923,3.0,0.9,13.494713848607503,533.1766920587895
3924,3.0,1.0,13.484705176728886,531.4221928966128
3925,3.0,1.1,13.470257264032739,529.4755883395385
3926,3.0,1.2,13.451284747284618,527.3331843465047
3927,3.0,1.3,13.427672166062774,524.9899844393238
3928,3.0,1.4,13.399270255554903,522.4395292757591
3929,3.0,1.5,13.365890849464066,519.6736760759375
3930,3.0,1.6,13.327299955259953,516.6822989581407
3931,3.0,1.7,13.283208347093098,513.4528818529975
3932,3.0,1.8,13.25881739948092,511.0759986227135
3933,3.0,1.9,13.311381388077715,512.0292925595186
3934,3.0,2.0,13.358046757303786,512.7273273990725
3935,3.0,2.1,13.399188568980286,513.1863337092186
3936,3.0,2.2,13.435111489512826,513.4194957398253
3937,3.0,2.3,13.466063432682216,513.4375418060974
3938,3.0,2.4,13.492245535821723,513.2491760014658
3939,3.0,2.5,13.513819533895967,512.8613973062794
3940,3.0,2.6,13.53091323325667,512.2797364611935
3941,3.0,2.7,13.543624555943467,511.5084309817802
3942,3.0,2.8,13.55202447335331,510.5505521112542
3943,3.0,2.9,13.556159044282376,509.40809301547233
3944,3.1,-2.9,11.735303460201312,505.954865929432
3945,3.1,-2.8,11.731131942632288,504.45296600208275
3946,3.1,-2.7,11.722656556915396,502.7648188482103
3947,3.1,-2.6,11.70982998324126,500.8883767323931
3948,3.1,-2.5,11.692579277134943,498.8204830276899
3949,3.1,-2.4,11.670803734765325,496.5567798382262
3950,3.1,-2.3,11.644371815957431,494.0915748444595
3951,3.1,-2.2,11.61311689472409,491.41765741007146
3952,3.1,-2.1,11.576831494932815,488.5260491340242
3953,3.1,-2.0,11.535259503537471,485.4056668829873
3954,3.1,-1.9,11.488085601497119,482.04286542090176
3955,3.1,-1.8,11.463510598440806,479.6580173053519
3956,3.1,-1.7,11.512746086895643,480.46727246154785
3957,3.1,-1.6,11.556234541587774,481.0278282937253
3958,3.1,-1.5,11.906959268821652,494.88384339237217
3959,3.1,-1.4,12.165656523119914,504.75742663917663
3960,3.1,-1.3,12.35997612925999,511.8451070637745
3961,3.1,-1.2,12.51863230556566,517.3894746667995
3962,3.1,-1.1,12.65333007789981,521.897057187589
3963,3.1,-1.0,12.770236438296163,525.6347273840456
3964,3.1,-0.9,12.873078989428137,528.7637949514603
3965,3.1,-0.8,12.964314999211357,531.3905966358453
3966,3.1,-0.7,13.04566395431037,533.5895421568557
3967,3.1,-0.6,13.118382261784621,535.4150017512566
3968,3.1,-0.5,13.183418124629117,536.9080083159525
3969,3.1,-0.4,13.241504910171447,538.100297867497
3970,3.1,-0.3,13.293220455518846,539.0168759485572
3971,3.1,-0.2,13.339026337387224,539.6777170054248
3972,3.1,-0.1,13.379294761818109,540.0989280238504
3973,3.1,0.1,13.444369384181218,540.2722317925972
3974,3.1,0.2,13.469618427218322,540.043488390353
3975,3.1,0.3,13.490232945601031,539.6141888062093
3976,3.1,0.4,13.506337068976986,538.9897046737315
3977,3.1,0.5,13.51802469467081,538.1740993414439
3978,3.1,0.6,13.525362339629035,537.17025128898
3979,3.1,0.7,13.528391081447928,535.9799381238581
3980,3.1,0.8,13.527127724532924,534.6038870463078
3981,3.1,0.9,13.521565270048049,533.0417951860401
3982,3.1,1.0,13.511672720688205,531.2923211538896
3983,3.1,1.1,13.497394207429348,529.3530472524686
3984,3.1,1.2,13.478647379989882,527.2204098243827
3985,3.1,1.3,13.455320950182411,524.8895929422997
3986,3.1,1.4,13.427271210655142,522.3543777596418
3987,3.1,1.5,13.394317260801058,519.6069359147641
3988,3.1,1.6,13.356234541587774,516.637549754724
3989,3.1,1.7,13.312746086895643,513.4342337423597
3990,3.1,1.8,13.263510598440806,509.9822184059769
3991,3.1,1.9,13.28808560149712,509.7243063413399
3992,3.1,2.0,13.335259503537472,510.4443476232386
3993,3.1,2.1,13.376831494932816,510.92196969408866
3994,3.1,2.2,13.41311689472409,511.17081778994907
3995,3.1,2.3,13.444371815957432,511.20197504415034
3996,3.1,2.4,13.470803734765326,511.02441985773015
3997,3.1,2.5,13.492579277134944,510.64536286700695
3998,3.1,2.6,13.50982998324126,510.0704963915234
3999,3.1,2.7,13.522656556915395,509.3041783271537
4000,3.1,2.8,13.531131942632287,508.34956530083923
4001,3.1,2.9,13.535303460201312,507.2087050480018
4002,3.2,-2.9,11.70994018027752,503.5604102182773
4003,3.2,-2.8,11.70572283006273,502.05652691158997
4004,3.2,-2.7,11.697153810041506,500.364327791233
4005,3.2,-2.6,11.68418420380231,498.4816960298156
4006,3.2,-2.5,11.666738566780829,496.40536681057864
4007,3.2,-2.4,11.644712666458389,494.1308295358806
4008,3.2,-2.3,11.61797021945705,491.65218662701074
4009,3.2,-2.2,11.586338375190781,488.961958081993
4010,3.2,-2.1,11.549601572268678,486.0508156152428
4011,3.2,-2.0,11.50749321087989,482.90722228518655
4012,3.2,-1.9,11.45968430291868,479.51694133545817
4013,3.2,-1.8,11.4885496228647,479.4446900750467
4014,3.2,-1.7,11.537209092587275,480.22901837762555
4015,3.2,-1.6,11.58924555576997,481.15948397910046
4016,3.2,-1.5,11.9768592941368,496.61184817038855
4017,3.2,-1.4,12.217991767620411,505.7253264142464
4018,3.2,-1.3,12.40391242614,512.4495475863101
4019,3.2,-1.2,12.557453334403831,517.7725551353133
4020,3.2,-1.1,12.688648987064248,522.1285855978668
4021,3.2,-1.0,12.80298595497278,525.7550669269453
4022,3.2,-0.9,12.903856084941754,528.7987791910554
4023,3.2,-0.8,12.993529533866429,531.357962022776
4024,3.2,-0.7,13.073612315242588,533.5021146607156
4025,3.2,-0.6,13.145287604559535,535.282438290831
4026,3.2,-0.5,13.209454045088076,536.7378211436798
4027,3.2,-0.4,13.266810195419712,537.8984929093357
4028,3.2,-0.3,13.317908714997827,538.7883695826681
4029,3.2,-0.2,13.363192540655568,539.4266189805955
4030,3.2,-0.1,13.40301982739199,539.8287400387142
4031,3.2,0.1,13.467414461658802,539.9726177440564
4032,3.2,0.2,13.492409997269457,539.7329039650588
4033,3.2,0.3,13.51282161908791,539.2948241578541
4034,3.2,0.4,13.528769723042469,538.6635883816176
4035,3.2,0.5,13.540345453640915,537.8431408584312
4036,3.2,0.6,13.54761341531188,536.8362773049014
4037,3.2,0.7,13.550613520228692,535.6447248955914
4038,3.2,0.8,13.54936209949199,534.2691903487588
4039,3.2,0.9,13.543852351147361,532.7093793140426
4040,3.2,1.0,13.534054154052816,530.9639883176925
4041,3.2,1.1,13.51991323558454,529.0306687455515
4042,3.2,1.2,13.501349638727678,526.9059605073597
4043,3.2,1.3,13.478255385123514,524.58519090657
4044,3.2,1.4,13.450491168757068,522.062331561727
4045,3.2,1.5,13.417881831176691,519.3298025994002
4046,3.2,1.6,13.380210249684099,516.3782081693961
4047,3.2,1.7,13.337209092587274,513.1959796584373
4048,3.2,1.8,13.2885496228647,509.76889117567174
4049,3.2,1.9,13.25968430291868,507.19838225589626
4050,3.2,2.0,13.30749321087989,507.9459030254378
4051,3.2,2.1,13.349601572268677,508.4467361753072
4052,3.2,2.2,13.386338375190782,508.7151184618706
4053,3.2,2.3,13.41797021945705,508.7625868267015
4054,3.2,2.4,13.44471266645839,508.5984695553845
4055,3.2,2.5,13.46673856678083,508.23024664989566
4056,3.2,2.6,13.484184203802311,507.6638156889459
4057,3.2,2.7,13.497153810041507,506.90368727017636
4058,3.2,2.8,13.505722830062728,505.95312621034645
4059,3.2,2.9,13.50994018027752,504.81424933684696
4060,3.3,-2.9,11.679918949620852,500.96438457619666
4061,3.3,-2.8,11.675646029684387,499.45809652424646
4062,3.3,-2.7,11.666963460095086,497.76098361670995
4063,3.3,-2.6,11.653820340070439,495.8708431537726
4064,3.3,-2.5,11.63613811479211,493.7842757243601
4065,3.3,-2.4,11.613808155866415,491.4965805020644
4066,3.3,-2.3,11.58668826042241,489.001603745784
4067,3.3,-2.2,11.554597791960674,486.2915285229668
4068,3.3,-2.1,11.517311047548496,483.35658767909223
4069,3.3,-2.0,11.474548229031093,480.18467312243354
4070,3.3,-1.9,11.454370330058868,477.99010696075834
4071,3.3,-1.8,11.508561233144757,479.013804613703
4072,3.3,-1.7,11.556769832489241,479.7786217801234
4073,3.3,-1.6,11.68486168502151,484.00033721589426
4074,3.3,-1.5,12.029051182234678,497.5735442859886
4075,3.3,-1.4,12.25838889066354,506.17661138260235
4076,3.3,-1.3,12.43827212308058,512.6395666821288
4077,3.3,-1.2,12.588024830232055,517.7986421759554
4078,3.3,-1.1,12.716582856715046,522.0405310005051
4079,3.3,-1.0,12.828963594375846,525.582357678102
4080,3.3,-0.9,12.928320637932103,528.5605920655261
4081,3.3,-0.8,13.016788768557175,531.0676154948983
4082,3.3,-0.7,13.095890739444615,533.1693241668537
4083,3.3,-0.6,13.166755417429709,534.9145690940073
4084,3.3,-0.5,13.230244384413545,536.3406346991129
4085,3.3,-0.4,13.28702999393905,537.4766166650099
4086,3.3,-0.3,13.33764584725127,538.3456062548465
4087,3.3,-0.2,13.382520707996022,538.9661579496444
4088,3.3,-0.1,13.422002006995253,539.3533066028825
4089,3.3,0.1,13.485862596867584,539.474073868059
4090,3.3,0.2,13.510658813647304,539.2257346901923
4091,3.3,0.3,13.53091082399717,538.780747795613
4092,3.3,0.4,13.546736141984251,538.1441985327377
4093,3.3,0.5,13.558223784921072,537.319939070592
4094,3.3,0.6,13.565436878102028,536.3107011171651
4095,3.3,0.7,13.568414431843317,535.1181728197117
4096,3.3,0.8,13.567172410865695,533.7430450416274
4097,3.3,0.9,13.561704165626672,532.1850300280822
4098,3.3,1.0,13.55198025310823,530.4428536507207
4099,3.3,1.1,13.537947635671712,528.5142207386031
4100,3.3,1.2,13.519528206375835,526.3957512622567
4101,3.3,1.3,13.496616542843908,524.082883133672
4102,3.3,1.4,13.46907673343297,521.5697348607391
4103,3.3,1.5,13.436738040777424,518.8489178897862
4104,3.3,1.6,13.399389056085122,515.9112836363664
4105,3.3,1.7,13.356769832489242,512.7455830609352
4106,3.3,1.8,13.308561233144756,509.33800571432795
4107,3.3,1.9,13.254370330058869,505.6715478811965
4108,3.3,2.0,13.274548229031092,505.2233538626848
4109,3.3,2.1,13.317311047548497,505.7525082391567
4110,3.3,2.2,13.354597791960673,506.0446889028443
4111,3.3,2.3,13.38668826042241,506.11200394547484
4112,3.3,2.4,13.413808155866414,505.96422052156817
4113,3.3,2.5,13.436138114792112,505.6091555636772
4114,3.3,2.6,13.45382034007044,505.0529628129028
4115,3.3,2.7,13.466963460095087,504.3003430956533
4116,3.3,2.8,13.475646029684388,503.354695823003
4117,3.3,2.9,13.479918949620853,502.2182236947664
4118,3.4,-2.9,11.645053141877547,498.15871286340376
4119,3.4,-2.8,11.640713816504629,496.64955115734983
4120,3.4,-2.7,11.631895522740908,494.9465648702883
4121,3.4,-2.6,11.618544917631496,493.04744561890885
4122,3.4,-2.5,11.600579614102145,490.9486281536377
4123,3.4,-2.4,11.577885558428648,488.64517687025125
4124,3.4,-2.3,11.550313225924874,486.13062118063397
4125,3.4,-2.2,11.517672322954851,483.39672624563485
4126,3.4,-2.1,11.479724524648383,480.4331787042119
4127,3.4,-2.0,11.436173538286987,477.22715667261787
4128,3.4,-1.9,11.4698919969289,477.3649219812527
4129,3.4,-1.8,11.523687372534123,478.37150342762294
4130,3.4,-1.7,11.571560618776445,479.12180839640206
4131,3.4,-1.6,11.746675311098304,485.37840807889313
4132,3.4,-1.5,12.06672976709696,497.90718619954265
4133,3.4,-1.4,12.288174940159003,506.16870872002096
4134,3.4,-1.3,12.463834851890436,512.4489024345295
4135,3.4,-1.2,12.610882121737795,517.4909018058747
4136,3.4,-1.1,12.737533540514093,521.6502833636495
4137,3.4,-1.0,12.84848900188386,525.1304320931508
4138,3.4,-0.9,12.946737492830856,528.0606945535001
4139,3.4,-0.8,13.034318921347754,530.5293464987268
